"seq_number","Site","Bio_repA.x","Bio_repB.x","Bio_repC.x","Bio_repA.y","Bio_repB.y","Bio_repC.y","max_Occupancy_prob","sum.taxonomy"
"merged_elas_fishcard_12S_all_2","Water_Canyon",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","Ford_Pt",1,2,2,1,2,2,0.96525791600007,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","Sandy_Point",3,2,NA,3,2,NA,0.995080318546381,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","Soledad",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","China_Camp",3,3,1,3,3,1,0.996131826775423,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","Coches",2,3,3,2,3,3,0.992169159043305,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","Forney",2,3,2,2,3,2,0.992804755146206,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","Santa_Claus",2,3,1,2,3,1,0.992177162585094,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","Cuylers_Harbor",3,3,2,3,3,2,0.995920974696462,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","Emerald_Bay",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","Ben_Weston",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","Bechers",3,2,3,3,2,3,0.996046202872442,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","Little_Harbor",2,3,3,2,3,3,0.992169159043305,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","R_Beach",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","Dangermond",2,1,1,2,1,1,0.965909680085246,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","PTDS",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","PIDB",NA,2,3,NA,2,3,0.995131068995443,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","LTGO_1.2",NA,2,3,NA,2,3,0.995131068995443,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","LTGO_5",1,1,3,1,1,3,0.99633788361868,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","LCZA",2,3,2,2,3,2,0.992804755146206,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_2","LTGP",NA,1,3,NA,1,3,0.990892730769917,"Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens"
"merged_elas_fishcard_12S_all_3","Christy",2,1,3,2,1,3,0.991562309151409,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","Water_Canyon",1,1,1,1,1,1,0.809223018210712,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","Sandy_Point",3,NA,NA,3,NA,NA,0.984956180983334,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","China_Camp",2,1,NA,2,1,NA,0.956179723207029,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","Coches",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","Forney",2,3,3,2,3,3,0.992169159043305,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","Cuylers_Harbor",1,3,3,1,3,3,0.991358427360222,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","Emerald_Bay",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","Dangermond",NA,1,3,NA,1,3,0.990892730769917,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","R_Beach",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","Santa_Claus",3,3,2,3,3,2,0.995920974696462,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","PTDS",2,2,2,2,2,2,0.96623874910948,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","PIDB",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","LTGO_5",2,NA,NA,2,NA,NA,0.938602232094844,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","LCZA",2,2,2,2,2,2,0.96623874910948,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_3","LTGP",NA,2,2,NA,2,2,0.953798925436895,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_elas_fishcard_12S_all_4","Christy",3,1,3,3,1,3,0.996154918845855,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","Water_Canyon",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","Ford_Pt",1,1,2,1,1,2,0.965981840651715,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","Soledad",1,2,1,1,2,1,0.95796291532501,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","Southeast_Anchorage",1,NA,2,1,NA,2,0.95682269666134,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","Coches",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","Forney",1,NA,3,1,NA,3,0.980820096280867,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","Santa_Claus",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","Cuylers_Harbor",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","Emerald_Bay",1,1,3,1,1,3,0.99633788361868,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","Ben_Weston",3,2,3,3,2,3,0.996046202872442,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","Bechers",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","Dangermond",3,2,3,3,2,3,0.996046202872442,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","R_Beach",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","PTDS",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","PIDB",2,3,1,2,3,1,0.992177162585094,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","LTGO_5",2,NA,1,2,NA,1,0.948779998395975,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_4","LCZA",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_5","China_Camp",2,NA,NA,2,NA,NA,0.938602232094844,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_elas_fishcard_12S_all_5","Coches",1,1,2,1,1,2,0.965981840651715,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_elas_fishcard_12S_all_5","Soledad",NA,2,NA,NA,2,NA,0.940023841918444,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_elas_fishcard_12S_all_5","Cuylers_Harbor",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_elas_fishcard_12S_all_5","Emerald_Bay",1,NA,2,1,NA,2,0.95682269666134,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_elas_fishcard_12S_all_5","Dangermond",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_elas_fishcard_12S_all_5","R_Beach",NA,3,NA,NA,3,NA,0.989403862255182,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_elas_fishcard_12S_all_5","PTDS",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_elas_fishcard_12S_all_5","LTGO_5",NA,NA,3,NA,NA,3,0.989405341556337,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_elas_fishcard_12S_all_5","LTGP",2,3,3,2,3,3,0.992169159043305,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_elas_fishcard_12S_all_6","Santa_Monica",2,2,3,2,2,3,0.996405645132712,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Christy",3,2,3,3,2,3,0.996046202872442,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Water_Canyon",1,1,3,1,1,3,0.99633788361868,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Ford_Pt",NA,2,1,NA,2,1,0.954797821904519,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Sandy_Point",NA,2,NA,NA,2,NA,0.940023841918444,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Soledad",NA,2,2,NA,2,2,0.953798925436895,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Coches",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Forney",2,1,1,2,1,1,0.965909680085246,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Santa_Claus",3,2,3,3,2,3,0.996046202872442,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Emerald_Bay",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Ben_Weston",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Little_Harbor",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Dangermond",2,NA,2,2,NA,2,0.955283570496123,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","Bechers",1,2,2,1,2,2,0.96525791600007,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","R_Beach",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","PTDS",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","PIDB",2,3,2,2,3,2,0.992804755146206,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","LTGO_5",3,1,1,3,1,1,0.992151623072183,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","LCZA",2,3,3,2,3,3,0.992169159043305,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_6","LTGP",3,2,2,3,2,2,0.991887656679616,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_elas_fishcard_12S_all_7","China_Camp",3,3,1,3,3,1,0.996131826775423,"Eukaryota;Chordata;Mammalia;Carnivora;Phocidae;Mirounga;Mirounga angustirostris"
"merged_elas_fishcard_12S_all_7","Cuylers_Harbor",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Mammalia;Carnivora;Phocidae;Mirounga;Mirounga angustirostris"
"merged_elas_fishcard_12S_all_8","Christy",3,2,3,3,2,3,0.996046202872442,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","Water_Canyon",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","Ford_Pt",1,NA,2,1,NA,2,0.95682269666134,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","Sandy_Point",2,2,1,2,2,1,0.964157822899716,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","Soledad",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","China_Camp",2,3,1,2,3,1,0.992177162585094,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","Coches",NA,3,3,NA,3,3,0.992618026600017,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","Forney",2,3,2,2,3,2,0.992804755146206,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","Santa_Claus",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","Cuylers_Harbor",1,3,3,1,3,3,0.991358427360222,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","Ben_Weston",NA,2,2,NA,2,2,0.953798925436895,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","Bechers",3,3,1,3,3,1,0.996131826775423,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","Little_Harbor",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","Dangermond",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","R_Beach",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","PTDS",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","PIDB",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","LTGO_5",2,NA,2,2,NA,2,0.955283570496123,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","LCZA",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_8","LTGP",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;;"
"merged_elas_fishcard_12S_all_9","Santa_Monica",1,2,3,1,2,3,0.992009542609793,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_elas_fishcard_12S_all_9","Emerald_Bay",NA,NA,2,NA,NA,2,0.936720811769794,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_elas_fishcard_12S_all_9","Ben_Weston",2,2,3,2,2,3,0.996405645132712,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_elas_fishcard_12S_all_9","Little_Harbor",2,2,3,2,2,3,0.996405645132712,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_elas_fishcard_12S_all_9","R_Beach",3,2,3,3,2,3,0.996046202872442,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_elas_fishcard_12S_all_9","PTDS",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_elas_fishcard_12S_all_9","PIDB",3,3,2,3,3,2,0.995920974696462,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_elas_fishcard_12S_all_9","LTGO_1.2",1,1,3,1,1,3,0.99633788361868,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_elas_fishcard_12S_all_9","LTGO_5",3,2,3,3,2,3,0.996046202872442,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_elas_fishcard_12S_all_9","LCZA",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_elas_fishcard_12S_all_9","LTGP",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_elas_fishcard_12S_all_10","Ford_Pt",1,3,1,1,3,1,0.993288888116858,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_elas_fishcard_12S_all_10","China_Camp",3,3,1,3,3,1,0.996131826775423,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
"merged_elas_fishcard_12S_all_10","Coches",3,3,3,3,3,3,0.996391911083735,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Girella;Girella nigricans"
